Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,234.041094,2.678288
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,248.69676,2.664484
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,280.818777,2.644494
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,298.403665,2.63168
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,317.089719,2.62016
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,336.945895,2.607372
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,358.045466,2.593171
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,380.466293,2.579541
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,264.270165,2.657616
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,162.563884,2.727704
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,207.269835,2.693214
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,143.968689,2.741997
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,485.096589,2.515359
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,195.055452,2.704655
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,183.56086,2.713507
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,106.262006,2.766413
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,2657.127893,1.58404
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,2823.517389,1.536617
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,3000.326206,1.488311
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,3188.2068,1.439721
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,3387.852488,1.391259
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,100.0,2.767396
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,112.916138,2.764586
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,172.743644,2.720666
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,119.986953,2.753017
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,127.500543,2.748052
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,135.484634,2.746528
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,152.984017,2.735048
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,280.818777,2.644494
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,248.69676,2.664484
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,788.591858,2.339006
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,317.089719,2.62016
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,336.945895,2.607372
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,358.045466,2.593171
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,380.466293,2.579541
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,404.291113,2.566038
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,429.607845,2.548147
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,220.249084,2.68444
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,456.509913,2.532076
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,515.473364,2.496672
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,582.052617,2.457127
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,618.500784,2.434536
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,657.231338,2.412486
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,698.387201,2.38893
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,742.120246,2.365622
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,485.096589,2.515359
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,298.403665,2.63168
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,547.752335,2.476179
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,207.269835,2.693214
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,119.986953,2.753017
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,248.69676,2.664484
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,100.0,2.767396
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,582.052617,2.457127
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,112.916138,2.764586
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,127.500543,2.748052
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,207.269835,2.693214
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,143.968689,2.741997
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,152.984017,2.735048
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,162.563884,2.727704
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,172.743644,2.720666
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,183.56086,2.713507
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,195.055452,2.704655
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,220.249084,2.68444
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,135.484634,2.746528
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,264.270165,2.657616
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,429.607845,2.548147
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,234.041094,2.678288
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,837.973524,2.312376
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,3000.326206,1.488311
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,3188.2068,1.439721
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,3387.852488,1.391259
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,100.0,2.767396
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,106.262006,2.766413
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,112.916138,2.764586
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,946.207343,2.255969
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,119.986953,2.753017
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,135.484634,2.746528
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,143.968689,2.741997
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,152.984017,2.735048
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,162.563884,2.727704
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,172.743644,2.720666
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,195.055452,2.704655
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,127.500543,2.748052
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,2823.517389,1.536617
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,2657.127893,1.58404
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,2500.543706,1.631584
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1005.4589,2.225978
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1068.420792,2.193943
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1135.325362,2.161887
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1206.419499,2.127694
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1281.965555,2.093008
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1362.24231,2.056683
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1447.546,2.018466
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1538.191411,1.97968
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1634.513043,1.94027
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1736.866341,1.898747
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1845.629008,1.856757
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,1961.202399,1.813658
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,2084.013003,1.769516
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,106.262006,2.766413
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,2353.187005,1.678456
y = -0.1472x + 90,-0.14722222222222223,90,163,160,66.44444444444444,183.56086,2.713507
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,2823.517389,1.536617
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,515.473364,2.496672
y = -0.1472x + 90,-0.14722222222222223,90,163,80,78.22222222222223,890.447473,2.284938
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,143.968689,2.741997
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,358.045466,2.593171
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,1736.866341,1.898747
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,404.291113,2.566038
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,162.563884,2.727704
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,172.743644,2.720666
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,135.484634,2.746528
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,183.56086,2.713507
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,207.269835,2.693214
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,220.249084,2.68444
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,234.041094,2.678288
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,248.69676,2.664484
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,264.270165,2.657616
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,280.818777,2.644494
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,195.055452,2.704655
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,2823.517389,1.536617
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,106.262006,2.766413
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,100.0,2.767396
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,380.466293,2.579541
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,336.945895,2.607372
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1068.420792,2.193943
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,2657.127893,1.58404
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,1845.629008,1.856757
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,1961.202399,1.813658
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,2084.013003,1.769516
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,2214.514014,1.724309
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,2353.187005,1.678456
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,127.500543,2.748052
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,2500.543706,1.631584
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,119.986953,2.753017
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,3000.326206,1.488311
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,3188.2068,1.439721
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,3387.852488,1.391259
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,298.403665,2.63168
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,547.752335,2.476179
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,317.089719,2.62016
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,112.916138,2.764586
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1362.24231,2.056683
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1005.4589,2.225978
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,3188.2068,1.439721
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,3387.852488,1.391259
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,456.509913,2.532076
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1447.546,2.018466
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1281.965555,2.093008
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1538.191411,1.97968
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1845.629008,1.856757
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1961.202399,1.813658
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1736.866341,1.898747
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,2214.514014,1.724309
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,2353.187005,1.678456
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,2500.543706,1.631584
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1634.513043,1.94027
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,429.607845,2.548147
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,946.207343,2.255969
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,890.447473,2.284938
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,657.231338,2.412486
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,152.984017,2.735048
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,1634.513043,1.94027
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1206.419499,2.127694
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,698.387201,2.38893
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,485.096589,2.515359
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,515.473364,2.496672
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,547.752335,2.476179
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,582.052617,2.457127
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,618.500784,2.434536
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,657.231338,2.412486
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,742.120246,2.365622
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,1135.325362,2.161887
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,788.591858,2.339006
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,837.973524,2.312376
y = -0.1472x + 90,-0.14722222222222223,90,163,400,31.111111111111107,336.945895,2.607372
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,547.752335,2.476179
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,1281.965555,2.093008
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,1135.325362,2.161887
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,135.484634,2.746528
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,162.563884,2.727704
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,2084.013003,1.769516
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,2214.514014,1.724309
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,2353.187005,1.678456
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,2500.543706,1.631584
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,1845.629008,1.856757
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,2657.127893,1.58404
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,3000.326206,1.488311
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,3188.2068,1.439721
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,3387.852488,1.391259
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,100.0,2.767396
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,106.262006,2.766413
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,112.916138,2.764586
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,2823.517389,1.536617
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,119.986953,2.753017
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,1736.866341,1.898747
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,1362.24231,2.056683
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,618.500784,2.434536
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,946.207343,2.255969
y = -0.1472x + 90,-0.14722222222222223,90,163,320,42.888888888888886,1447.546,2.018466
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,698.387201,2.38893
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,742.120246,2.365622
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,788.591858,2.339006
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,1005.4589,2.225978
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,837.973524,2.312376
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,890.447473,2.284938
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,1538.191411,1.97968
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,1068.420792,2.193943
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,1135.325362,2.161887
y = -0.1472x + 90,-0.14722222222222223,90,163,240,54.666666666666664,1206.419499,2.127694
